08/19/2017 17:02:39,069.2,021.2,0,0,0
08/19/2017 17:02:49,069.2,021.2,0,0,0
08/19/2017 17:02:59,069.2,021.2,0,0,0
08/19/2017 17:03:09,069.2,021.2,0,0,0
08/19/2017 17:03:18,069.2,021.2,0,0,0
08/19/2017 17:03:28,069.2,021.2,0,0,0
08/19/2017 17:03:38,069.2,021.2,0,0,0
08/19/2017 17:03:48,069.2,021.2,0,0,0
08/19/2017 17:03:58,069.2,021.2,0,0,0
08/19/2017 17:04:08,069.2,021.2,0,0,0
08/19/2017 17:04:18,069.2,021.2,0,0,0
08/19/2017 17:04:28,069.2,021.2,0,0,0
08/19/2017 17:04:38,069.2,021.2,0,0,0
08/19/2017 17:04:48,069.2,021.2,0,0,0
08/19/2017 17:04:58,069.2,021.2,0,0,0
08/19/2017 17:05:08,069.2,021.2,0,0,0
08/19/2017 17:05:18,069.2,021.2,0,0,0
08/19/2017 17:05:28,069.2,021.1,0,0,0
08/19/2017 17:05:38,069.2,021.1,0,0,0
08/19/2017 17:05:48,069.2,021.1,0,0,0
08/19/2017 17:05:58,069.2,021.1,0,0,0
08/19/2017 17:06:08,069.2,021.1,0,0,0
08/19/2017 17:06:18,069.2,021.1,0,0,0
08/19/2017 17:06:28,069.2,021.1,0,0,0
08/19/2017 17:06:38,069.2,021.1,0,0,0
08/19/2017 17:06:48,069.2,021.1,0,0,0
08/19/2017 17:06:58,069.2,021.1,0,0,0
08/19/2017 17:07:08,069.2,021.1,0,0,0
08/19/2017 17:07:18,069.2,021.1,0,0,0
08/19/2017 17:07:28,069.2,021.1,0,0,0
08/19/2017 17:07:38,069.2,021.1,0,0,0
08/19/2017 17:07:48,069.2,021.1,0,0,0
08/19/2017 17:07:58,069.2,021.1,0,0,0
08/19/2017 17:08:08,069.2,021.1,0,0,0
08/19/2017 17:08:18,069.2,021.1,0,0,0
08/19/2017 17:08:27,069.2,021.1,0,0,0
08/19/2017 17:08:37,069.2,021.1,0,0,0
08/19/2017 17:08:47,069.2,021.1,0,0,0
08/19/2017 17:08:57,069.2,021.1,0,0,0
08/19/2017 17:09:07,069.2,021.1,0,0,0
08/19/2017 17:09:17,069.2,021.1,0,0,0
08/19/2017 17:09:27,069.2,021.1,0,0,0
08/19/2017 17:09:37,069.2,021.0,0,0,0
08/19/2017 17:09:47,069.2,021.0,0,0,0
08/19/2017 17:09:57,069.2,021.0,0,0,0
08/19/2017 17:10:07,069.2,021.1,0,0,0
08/19/2017 17:10:17,069.2,021.1,0,0,0
08/19/2017 17:10:27,069.2,021.0,0,0,0
08/19/2017 17:10:37,069.2,021.0,0,0,0
08/19/2017 17:10:47,069.2,021.0,0,0,0
08/19/2017 17:10:57,069.2,021.0,0,0,0
08/19/2017 17:11:07,069.2,021.0,0,0,0
08/19/2017 17:11:17,069.2,021.0,0,0,0
08/19/2017 17:11:27,069.2,021.0,0,0,0
08/19/2017 17:11:37,069.2,021.0,0,0,0
08/19/2017 17:11:47,069.2,021.1,0,0,0
08/19/2017 17:11:57,069.2,021.0,0,0,0
08/19/2017 17:12:07,069.2,021.0,0,0,0
08/19/2017 17:12:17,069.2,021.0,0,0,0
08/19/2017 17:12:27,069.2,021.0,0,0,0
08/19/2017 17:12:37,069.2,021.0,0,0,0
08/19/2017 17:12:47,069.2,021.0,0,0,0
08/19/2017 17:12:57,069.2,021.0,0,0,0
08/19/2017 17:13:07,069.2,021.0,0,0,0
08/19/2017 17:13:17,069.2,020.9,0,0,0
08/19/2017 17:13:27,069.2,021.0,0,0,0
08/19/2017 17:13:37,069.2,021.0,0,0,0
08/19/2017 17:13:47,069.2,020.9,0,0,0
08/19/2017 17:13:57,069.2,020.9,0,0,0
08/19/2017 17:14:07,069.2,020.9,0,0,0
08/19/2017 17:14:16,069.2,020.9,0,0,0
08/19/2017 17:14:26,069.2,020.9,0,0,0
08/19/2017 17:14:36,069.2,020.9,0,0,0
08/19/2017 17:14:46,069.2,020.9,0,0,0
08/19/2017 17:14:56,069.2,020.9,0,0,0
08/19/2017 17:15:06,069.2,020.9,0,0,0
08/19/2017 17:15:16,069.2,020.9,0,0,0
08/19/2017 17:15:26,069.2,020.9,0,0,0
08/19/2017 17:15:36,069.2,020.9,0,0,0
08/19/2017 17:15:46,069.2,020.9,0,0,0
08/19/2017 17:15:56,069.2,020.9,0,0,0
08/19/2017 17:16:06,069.2,020.9,0,0,0
08/19/2017 17:16:16,069.2,020.9,0,0,0
08/19/2017 17:16:26,069.2,020.9,0,0,0
08/19/2017 17:16:36,069.2,020.9,0,0,0
08/19/2017 17:16:46,069.2,020.9,0,0,0
08/19/2017 17:16:56,069.2,020.9,0,0,0
08/19/2017 17:17:06,069.2,020.8,0,0,0
08/19/2017 17:17:16,069.2,020.9,0,0,0
08/19/2017 17:17:26,069.2,020.8,0,0,0
08/19/2017 17:17:36,069.2,020.8,0,0,0
08/19/2017 17:17:46,069.2,020.8,0,0,0
08/19/2017 17:17:56,069.2,020.8,0,0,0
08/19/2017 17:18:06,069.2,020.8,0,0,0
08/19/2017 17:18:16,069.2,020.7,0,0,0
08/19/2017 17:18:26,069.2,020.8,0,0,0
08/19/2017 17:18:36,069.2,020.7,0,0,0
08/19/2017 17:18:46,069.2,020.7,0,0,0
08/19/2017 17:18:56,069.2,020.7,0,0,0
08/19/2017 17:19:06,069.2,020.7,0,0,0
08/19/2017 17:19:16,069.2,020.7,0,0,0
08/19/2017 17:19:26,069.2,020.7,0,0,0
08/19/2017 17:19:36,069.2,020.7,0,0,0
08/19/2017 17:19:46,069.2,020.7,0,0,0
08/19/2017 17:19:56,069.2,020.7,0,0,0
08/19/2017 17:20:06,069.2,020.7,0,0,0
08/19/2017 17:20:16,069.2,020.7,0,0,0
08/19/2017 17:20:26,069.2,020.7,0,0,0
08/19/2017 17:20:35,069.2,020.7,0,0,0
08/19/2017 17:20:45,069.2,020.7,0,0,0
08/19/2017 17:20:55,069.2,020.7,0,0,0
08/19/2017 17:21:05,069.2,020.7,0,0,0
08/19/2017 17:21:15,069.2,020.6,0,0,0
08/19/2017 17:21:25,069.2,020.7,0,0,0
08/19/2017 17:21:35,069.2,020.7,0,0,0
08/19/2017 17:21:45,069.2,020.7,0,0,0
08/19/2017 17:21:55,069.2,020.7,0,0,0
08/19/2017 17:22:05,069.2,020.7,0,0,0
08/19/2017 17:22:15,069.2,020.7,0,0,0
08/19/2017 17:22:25,069.2,020.6,0,0,0
08/19/2017 17:22:35,069.2,020.6,0,0,0
08/19/2017 17:22:45,069.2,020.6,0,0,0
08/19/2017 17:22:55,069.2,020.6,0,0,0
08/19/2017 17:23:05,069.2,020.6,0,0,0
08/19/2017 17:23:15,069.2,020.7,0,0,0
08/19/2017 17:23:25,069.2,020.7,0,0,0
08/19/2017 17:23:35,069.2,020.7,0,0,0
08/19/2017 17:23:45,069.2,020.7,0,0,0
08/19/2017 17:23:55,069.2,020.7,0,0,0
08/19/2017 17:24:05,069.2,020.7,0,0,0
08/19/2017 17:24:15,069.2,020.7,0,0,0
08/19/2017 17:24:25,069.2,020.7,0,0,0
08/19/2017 17:24:35,069.2,020.7,0,0,0
08/19/2017 17:24:45,069.2,020.7,0,0,0
08/19/2017 17:24:55,069.2,020.8,0,0,0
08/19/2017 17:25:05,069.2,020.8,0,0,0
08/19/2017 17:25:15,069.2,020.8,0,0,0
08/19/2017 17:25:25,069.2,020.7,0,0,0
08/19/2017 17:25:35,069.2,020.7,0,0,0
08/19/2017 17:25:45,069.2,020.7,0,0,0
08/19/2017 17:25:55,069.1,020.7,0,0,0
08/19/2017 17:26:04,069.2,020.7,0,0,0
08/19/2017 17:26:14,069.2,020.7,0,0,0
08/19/2017 17:26:24,069.2,020.7,0,0,0
08/19/2017 17:26:34,069.2,020.7,0,0,0
08/19/2017 17:26:44,069.2,020.7,0,0,0
08/19/2017 17:26:54,069.1,020.7,0,0,0
08/19/2017 17:27:04,069.1,020.7,0,0,0
08/19/2017 17:27:14,069.2,020.7,0,0,0
08/19/2017 17:27:24,069.2,020.7,0,0,0
08/19/2017 17:27:34,069.1,020.7,0,0,0
08/19/2017 17:27:44,069.2,020.7,0,0,0
08/19/2017 17:27:54,069.2,020.7,0,0,0
08/19/2017 17:28:04,069.2,020.7,0,0,0
08/19/2017 17:28:14,069.2,020.7,0,0,0
08/19/2017 17:28:19,069.2,020.7,0,0,0
08/19/2017 17:28:29,069.2,020.7,0,0,0
08/19/2017 17:28:39,069.2,020.7,0,0,0
08/19/2017 17:28:49,069.2,020.7,0,0,0
08/19/2017 17:28:59,069.2,020.7,0,0,0
08/19/2017 17:29:09,069.2,020.7,0,0,0
08/19/2017 17:29:19,069.2,020.8,0,0,0
08/19/2017 17:29:28,069.1,020.7,0,0,0
08/19/2017 17:29:38,069.2,020.7,0,0,0
08/19/2017 17:29:48,069.2,020.8,0,0,0
08/19/2017 17:29:58,069.2,020.8,0,0,0
08/19/2017 17:30:08,069.2,020.8,0,0,0
08/19/2017 17:30:18,069.2,020.8,0,0,0
08/19/2017 17:30:28,069.2,020.8,0,0,0
08/19/2017 17:30:38,069.2,020.8,0,0,0
08/19/2017 17:30:48,069.2,020.8,0,0,0
08/19/2017 17:30:58,069.2,020.8,0,0,0
08/19/2017 17:31:08,069.2,020.8,0,0,0
08/19/2017 17:31:18,069.2,020.8,0,0,0
08/19/2017 17:31:28,069.1,020.8,0,0,0
08/19/2017 17:31:38,069.2,020.8,0,0,0
08/19/2017 17:31:48,069.2,020.8,0,0,0
08/19/2017 17:31:58,069.2,020.8,0,0,0
08/19/2017 17:32:08,069.1,020.8,0,0,0
08/19/2017 17:32:18,069.2,020.8,0,0,0
08/19/2017 17:32:28,069.2,020.8,0,0,0
08/19/2017 17:32:38,069.2,020.8,0,0,0
08/19/2017 17:32:48,069.2,020.8,0,0,0
08/19/2017 17:32:58,069.1,020.8,0,0,0
08/19/2017 17:33:08,069.2,020.8,0,0,0
08/19/2017 17:33:18,069.2,020.8,0,0,0
08/19/2017 17:33:28,069.2,020.8,0,0,0
08/19/2017 17:33:38,069.2,020.8,0,0,0
08/19/2017 17:33:48,069.2,020.8,0,0,0
08/19/2017 17:33:58,069.2,020.8,0,0,0
08/19/2017 17:34:08,069.2,020.8,0,0,0
08/19/2017 17:34:18,069.2,020.8,0,0,0
08/19/2017 17:34:28,069.2,020.8,0,0,0
08/19/2017 17:34:38,069.2,020.8,0,0,0
08/19/2017 17:34:48,069.2,020.8,0,0,0
08/19/2017 17:34:57,069.2,020.8,0,0,0
08/19/2017 17:35:07,069.2,020.8,0,0,0
08/19/2017 17:35:17,069.2,020.8,0,0,0
08/19/2017 17:35:27,069.2,020.8,0,0,0
08/19/2017 17:35:37,069.1,020.8,0,0,0
08/19/2017 17:35:47,069.1,020.8,0,0,0
08/19/2017 17:35:57,069.1,020.8,0,0,0
08/19/2017 17:36:07,069.2,020.8,0,0,0
08/19/2017 17:36:17,069.2,020.8,0,0,0
08/19/2017 17:36:27,069.2,020.8,0,0,0
08/19/2017 17:36:37,069.2,020.8,0,0,0
08/19/2017 17:36:47,069.2,020.8,0,0,0
08/19/2017 17:36:57,069.2,020.8,0,0,0
08/19/2017 17:37:07,069.2,020.8,0,0,0
08/19/2017 17:37:17,069.2,020.8,0,0,0
08/19/2017 17:37:27,069.2,020.8,0,0,0
08/19/2017 17:37:37,069.2,020.8,0,0,0
08/19/2017 17:37:47,069.2,020.8,0,0,0
08/19/2017 17:37:57,069.2,020.8,0,0,0
08/19/2017 17:38:07,069.2,020.8,0,0,0
08/19/2017 17:38:17,069.1,020.7,0,0,0
08/19/2017 17:38:27,069.2,020.8,0,0,0
08/19/2017 17:38:37,069.2,020.8,0,0,0
08/19/2017 17:38:47,069.2,020.8,0,0,0
08/19/2017 17:38:57,069.2,020.8,0,0,0
08/19/2017 17:39:07,069.2,020.7,0,0,0
08/19/2017 17:39:17,069.2,020.7,0,0,0
08/19/2017 17:39:27,069.2,020.7,0,0,0
08/19/2017 17:39:37,069.2,020.7,0,0,0
08/19/2017 17:39:47,069.2,020.7,0,0,0
08/19/2017 17:39:57,069.2,020.8,0,0,0
08/19/2017 17:40:07,069.2,020.8,0,0,0
08/19/2017 17:40:17,069.1,020.8,0,0,0
08/19/2017 17:40:27,069.2,020.8,0,0,0
08/19/2017 17:40:36,069.2,020.8,0,0,0
08/19/2017 17:40:46,069.2,020.8,0,0,0
08/19/2017 17:40:56,069.2,020.7,0,0,0
08/19/2017 17:41:06,069.2,020.7,0,0,0
08/19/2017 17:41:16,069.2,020.7,0,0,0
08/19/2017 17:41:26,069.2,020.7,0,0,0
08/19/2017 17:41:36,069.1,020.8,0,0,0
08/19/2017 17:41:46,069.1,020.8,0,0,0
08/19/2017 17:41:56,069.1,020.7,0,0,0
08/19/2017 17:42:06,069.2,020.7,0,0,0
08/19/2017 17:42:16,069.1,020.7,0,0,0
08/19/2017 17:42:26,069.2,020.7,0,0,0
08/19/2017 17:42:36,069.1,020.7,0,0,0
08/19/2017 17:42:46,069.2,020.7,0,0,0
08/19/2017 17:42:56,069.2,020.7,0,0,0
08/19/2017 17:43:06,069.1,020.7,0,0,0
08/19/2017 17:43:16,069.2,020.7,0,0,0
08/19/2017 17:43:26,069.2,020.7,0,0,0
08/19/2017 17:43:36,069.2,020.7,0,0,0
08/19/2017 17:43:46,069.1,020.7,0,0,0
08/19/2017 17:43:56,069.1,020.7,0,0,0
08/19/2017 17:44:06,069.2,020.7,0,0,0
08/19/2017 17:44:16,069.2,020.7,0,0,0
08/19/2017 17:44:26,069.2,020.7,0,0,0
08/19/2017 17:44:36,069.2,020.7,0,0,0
08/19/2017 17:44:46,069.2,020.7,0,0,0
08/19/2017 17:44:56,069.2,020.7,0,0,0
08/19/2017 17:45:06,069.2,020.7,0,0,0
08/19/2017 17:45:16,069.2,020.7,0,0,0
08/19/2017 17:45:26,069.2,020.7,0,0,0
08/19/2017 17:45:36,069.2,020.7,0,0,0
08/19/2017 17:45:46,069.2,020.7,0,0,0
08/19/2017 17:45:56,069.2,020.7,0,0,0
08/19/2017 17:46:06,069.2,020.7,0,0,0
08/19/2017 17:46:16,069.2,020.7,0,0,0
08/19/2017 17:46:25,069.2,020.7,0,0,0
08/19/2017 17:46:35,069.2,020.7,0,0,0
08/19/2017 17:46:45,069.1,020.7,0,0,0
08/19/2017 17:46:55,069.2,020.7,0,0,0
08/19/2017 17:47:05,069.1,020.7,0,0,0
08/19/2017 17:47:15,069.1,020.7,0,0,0
08/19/2017 17:47:25,069.2,020.7,0,0,0
08/19/2017 17:47:35,069.1,020.7,0,0,0
08/19/2017 17:47:45,069.2,020.7,0,0,0
08/19/2017 17:47:55,069.2,020.7,0,0,0
08/19/2017 17:48:05,069.2,020.7,0,0,0
08/19/2017 17:48:15,069.2,020.7,0,0,0
08/19/2017 17:48:25,069.2,020.7,0,0,0
08/19/2017 17:48:35,069.1,020.7,0,0,0
08/19/2017 17:48:45,069.2,020.7,0,0,0
08/19/2017 17:48:55,069.2,020.7,0,0,0
08/19/2017 17:49:05,069.2,020.7,0,0,0
08/19/2017 17:49:15,069.2,020.7,0,0,0
08/19/2017 17:49:25,069.1,020.7,0,0,0
08/19/2017 17:49:35,069.1,020.7,0,0,0
08/19/2017 17:49:45,069.2,020.7,0,0,0
08/19/2017 17:49:55,069.1,020.7,0,0,0
08/19/2017 17:50:05,069.1,020.7,0,0,0
08/19/2017 17:50:15,069.2,020.7,0,0,0
08/19/2017 17:50:25,069.2,020.7,0,0,0
08/19/2017 17:50:35,069.2,020.7,0,0,0
08/19/2017 17:50:45,069.1,020.7,0,0,0
08/19/2017 17:50:55,069.2,020.7,0,0,0
08/19/2017 17:51:05,069.2,020.7,0,0,0
08/19/2017 17:51:15,069.1,020.7,0,0,0
08/19/2017 17:51:25,069.2,020.7,0,0,0
08/19/2017 17:51:35,069.2,020.7,0,0,0
08/19/2017 17:51:45,069.2,020.7,0,0,0
08/19/2017 17:51:54,069.2,020.7,0,0,0
08/19/2017 17:52:04,069.1,020.7,0,0,0
08/19/2017 17:52:14,069.2,020.7,0,0,0
08/19/2017 17:52:24,069.2,020.7,0,0,0
08/19/2017 17:52:34,069.2,020.7,0,0,0
08/19/2017 17:52:44,069.1,020.7,0,0,0
08/19/2017 17:52:54,069.2,020.7,0,0,0
08/19/2017 17:53:04,069.2,020.7,0,0,0
08/19/2017 17:53:14,069.1,020.7,0,0,0
08/19/2017 17:53:24,069.2,020.7,0,0,0
08/19/2017 17:53:34,069.2,020.7,0,0,0
08/19/2017 17:53:44,069.2,020.7,0,0,0
08/19/2017 17:53:54,069.2,020.7,0,0,0
08/19/2017 17:54:04,069.2,020.7,0,0,0
08/19/2017 17:54:14,069.2,020.7,0,0,0
08/19/2017 17:54:24,069.2,020.7,0,0,0
08/19/2017 17:54:34,069.2,020.7,0,0,0
08/19/2017 17:54:44,069.2,020.6,0,0,0
08/19/2017 17:54:54,069.2,020.7,0,0,0
08/19/2017 17:55:04,069.2,020.7,0,0,0
08/19/2017 17:55:14,069.2,020.6,0,0,0
08/19/2017 17:55:24,069.2,020.6,0,0,0
08/19/2017 17:55:34,069.2,020.7,0,0,0
08/19/2017 17:55:44,069.2,020.6,0,0,0
08/19/2017 17:55:54,069.2,020.6,0,0,0
08/19/2017 17:56:04,069.2,020.6,0,0,0
08/19/2017 17:56:14,069.2,020.6,0,0,0
08/19/2017 17:56:24,069.2,020.6,0,0,0
08/19/2017 17:56:34,069.2,020.6,0,0,0
08/19/2017 17:56:44,069.2,020.6,0,0,0
08/19/2017 17:56:54,069.2,020.6,0,0,0
08/19/2017 17:57:04,069.1,020.6,0,0,0
08/19/2017 17:57:14,069.2,020.6,0,0,0
08/19/2017 17:57:23,069.2,020.6,0,0,0
08/19/2017 17:57:33,069.2,020.6,0,0,0
08/19/2017 17:57:43,069.2,020.6,0,0,0
08/19/2017 17:57:53,069.1,020.6,0,0,0
08/19/2017 17:58:08,069.1,020.6,0,0,0
08/19/2017 17:58:18,069.2,020.6,0,0,0
08/19/2017 17:58:28,069.2,020.6,0,0,0
08/19/2017 17:58:38,069.2,020.6,0,0,0
08/19/2017 17:58:48,069.1,020.6,0,0,0
08/19/2017 17:58:58,069.2,020.6,0,0,0
08/19/2017 17:59:08,069.2,020.6,0,0,0
08/19/2017 17:59:17,069.2,020.6,0,0,0
08/19/2017 17:59:27,069.2,020.6,0,0,0
08/19/2017 17:59:37,069.2,020.6,0,0,0
08/19/2017 17:59:47,069.2,020.6,0,0,0
08/19/2017 17:59:57,069.2,020.6,0,0,0
08/19/2017 18:00:00,069.2,020.6,0,0,0
08/19/2017 18:00:07,069.2,020.6,0,0,0
08/19/2017 18:00:17,069.2,020.6,0,0,0
08/19/2017 18:00:27,069.2,020.5,0,0,0
08/19/2017 18:00:37,069.1,020.5,0,0,0
08/19/2017 18:00:47,069.2,020.5,0,0,0
08/19/2017 18:00:57,069.2,020.5,0,0,0
08/19/2017 18:01:07,069.2,020.6,0,0,0
08/19/2017 18:01:17,069.2,020.6,0,0,0
08/19/2017 18:01:27,069.2,020.6,0,0,0
08/19/2017 18:01:37,069.2,020.6,0,0,0
08/19/2017 18:01:47,069.2,020.6,0,0,0
08/19/2017 18:01:57,069.2,020.6,0,0,0
08/19/2017 18:02:07,069.2,020.5,0,0,0
08/19/2017 18:02:17,069.2,020.6,0,0,0
08/19/2017 18:02:27,069.2,020.6,0,0,0
08/19/2017 18:02:37,069.2,020.6,0,0,0
08/19/2017 18:02:47,069.2,020.6,0,0,0
08/19/2017 18:02:57,069.1,020.6,0,0,0
08/19/2017 18:03:07,069.2,020.6,0,0,0
08/19/2017 18:03:17,069.1,020.7,0,0,0
08/19/2017 18:03:27,069.1,020.7,0,0,0
08/19/2017 18:03:37,069.1,020.6,0,0,0
08/19/2017 18:03:47,069.2,020.6,0,0,0
08/19/2017 18:03:57,069.2,020.6,0,0,0
08/19/2017 18:04:07,069.2,020.6,0,0,0
08/19/2017 18:04:17,069.2,020.6,0,0,0
08/19/2017 18:04:27,069.2,020.6,0,0,0
08/19/2017 18:04:36,069.2,020.6,0,0,0
08/19/2017 18:04:46,069.1,020.6,0,0,0
08/19/2017 18:04:56,069.2,020.6,0,0,0
08/19/2017 18:05:06,069.1,020.6,0,0,0
08/19/2017 18:05:16,069.1,020.6,0,0,0
08/19/2017 18:05:26,069.2,020.6,0,0,0
08/19/2017 18:05:36,069.1,020.7,0,0,0
08/19/2017 18:05:46,069.2,020.6,0,0,0
08/19/2017 18:05:56,069.1,020.6,0,0,0
08/19/2017 18:06:06,069.1,020.6,0,0,0
08/19/2017 18:06:16,069.1,020.6,0,0,0
08/19/2017 18:06:26,069.1,020.6,0,0,0
08/19/2017 18:06:36,069.2,020.6,0,0,0
08/19/2017 18:06:46,069.1,020.6,0,0,0
08/19/2017 18:06:56,069.2,020.6,0,0,0
08/19/2017 18:07:06,069.2,020.6,0,0,0
08/19/2017 18:07:16,069.2,020.6,0,0,0
08/19/2017 18:07:26,069.2,020.6,0,0,0
08/19/2017 18:07:36,069.1,020.6,0,0,0
08/19/2017 18:07:46,069.2,020.6,0,0,0
08/19/2017 18:07:56,069.1,020.6,0,0,0
08/19/2017 18:08:06,069.2,020.6,0,0,0
08/19/2017 18:08:16,069.2,020.6,0,0,0
08/19/2017 18:08:26,069.1,020.6,0,0,0
08/19/2017 18:08:36,069.2,020.6,0,0,0
08/19/2017 18:08:46,069.2,020.6,0,0,0
08/19/2017 18:08:56,069.2,020.6,0,0,0
08/19/2017 18:09:06,069.2,020.6,0,0,0
08/19/2017 18:09:16,069.2,020.6,0,0,0
08/19/2017 18:09:26,069.2,020.6,0,0,0
08/19/2017 18:09:36,069.2,020.6,0,0,0
08/19/2017 18:09:46,069.2,020.6,0,0,0
08/19/2017 18:09:56,069.2,020.6,0,0,0
08/19/2017 18:10:06,069.2,020.6,0,0,0
08/19/2017 18:10:15,069.1,020.6,0,0,0
08/19/2017 18:10:26,069.2,020.6,0,0,0
08/19/2017 18:10:36,069.2,020.6,0,0,0
08/19/2017 18:10:46,069.2,020.6,0,0,0
08/19/2017 18:10:56,069.1,020.6,0,0,0
08/19/2017 18:11:05,069.2,020.6,0,0,0
08/19/2017 18:11:15,069.2,020.6,0,0,0
08/19/2017 18:11:25,069.2,020.6,0,0,0
08/19/2017 18:11:35,069.2,020.6,0,0,0
08/19/2017 18:11:45,069.2,020.6,0,0,0
08/19/2017 18:11:55,069.2,020.6,0,0,0
08/19/2017 18:12:05,069.2,020.6,0,0,0
08/19/2017 18:12:15,069.2,020.6,0,0,0
08/19/2017 18:12:25,069.2,020.6,0,0,0
08/19/2017 18:12:35,069.2,020.7,0,0,0
08/19/2017 18:12:45,069.2,020.7,0,0,0
08/19/2017 18:12:55,069.2,020.6,0,0,0
08/19/2017 18:13:05,069.2,020.7,0,0,0
08/19/2017 18:13:15,069.2,020.7,0,0,0
08/19/2017 18:13:25,069.2,020.7,0,0,0
08/19/2017 18:13:35,069.2,020.7,0,0,0
08/19/2017 18:13:45,069.1,020.7,0,0,0
08/19/2017 18:13:55,069.1,020.7,0,0,0
08/19/2017 18:14:05,069.2,020.7,0,0,0
08/19/2017 18:14:15,069.2,020.7,0,0,0
08/19/2017 18:14:25,069.2,020.7,0,0,0
08/19/2017 18:14:35,069.2,020.7,0,0,0
08/19/2017 18:14:45,069.2,020.7,0,0,0
08/19/2017 18:14:55,069.2,020.7,0,0,0
08/19/2017 18:15:05,069.2,020.7,0,0,0
08/19/2017 18:15:15,069.2,020.7,0,0,0
08/19/2017 18:15:25,069.2,020.7,0,0,0
08/19/2017 18:15:35,069.2,020.7,0,0,0
08/19/2017 18:15:45,069.2,020.7,0,0,0
08/19/2017 18:15:55,069.2,020.6,0,0,0
08/19/2017 18:16:05,069.2,020.7,0,0,0
08/19/2017 18:16:15,069.2,020.7,0,0,0
08/19/2017 18:16:25,069.2,020.7,0,0,0
08/19/2017 18:16:34,069.2,020.7,0,0,0
08/19/2017 18:16:44,069.2,020.7,0,0,0
08/19/2017 18:16:54,069.2,020.7,0,0,0
08/19/2017 18:17:04,069.2,020.7,0,0,0
08/19/2017 18:17:14,069.2,020.7,0,0,0
08/19/2017 18:17:24,069.1,020.7,0,0,0
08/19/2017 18:17:34,069.2,020.7,0,0,0
08/19/2017 18:17:44,069.2,020.7,0,0,0
08/19/2017 18:17:54,069.2,020.6,0,0,0
08/19/2017 18:18:04,069.2,020.6,0,0,0
08/19/2017 18:18:14,069.2,020.6,0,0,0
08/19/2017 18:18:24,069.2,020.6,0,0,0
08/19/2017 18:18:34,069.2,020.6,0,0,0
08/19/2017 18:18:44,069.2,020.6,0,0,0
08/19/2017 18:18:54,069.2,020.6,0,0,0
08/19/2017 18:19:04,069.2,020.6,0,0,0
08/19/2017 18:19:14,069.2,020.6,0,0,0
08/19/2017 18:19:24,069.2,020.6,0,0,0
08/19/2017 18:19:34,069.2,020.6,0,0,0
08/19/2017 18:19:44,069.2,020.6,0,0,0
08/19/2017 18:19:54,069.2,020.7,0,0,0
08/19/2017 18:20:04,069.2,020.7,0,0,0
08/19/2017 18:20:14,069.2,020.7,0,0,0
08/19/2017 18:20:24,069.2,020.7,0,0,0
08/19/2017 18:20:34,069.2,020.7,0,0,0
08/19/2017 18:20:44,069.2,020.7,0,0,0
08/19/2017 18:20:54,069.2,020.6,0,0,0
08/19/2017 18:21:04,069.2,020.6,0,0,0
08/19/2017 18:21:14,069.1,020.6,0,0,0
08/19/2017 18:21:24,069.1,020.6,0,0,0
08/19/2017 18:21:34,069.2,020.7,0,0,0
08/19/2017 18:21:44,069.2,020.7,0,0,0
08/19/2017 18:21:54,069.1,020.7,0,0,0
08/19/2017 18:22:03,069.2,020.6,0,0,0
08/19/2017 18:22:13,069.2,020.6,0,0,0
08/19/2017 18:22:23,069.2,020.6,0,0,0
08/19/2017 18:22:33,069.2,020.6,0,0,0
08/19/2017 18:22:43,069.1,020.6,0,0,0
08/19/2017 18:22:53,069.1,020.6,0,0,0
08/19/2017 18:23:03,069.2,020.6,0,0,0
08/19/2017 18:23:13,069.2,020.6,0,0,0
08/19/2017 18:23:23,069.2,020.6,0,0,0
08/19/2017 18:23:33,069.1,020.6,0,0,0
08/19/2017 18:23:43,069.2,020.6,0,0,0
08/19/2017 18:23:53,069.2,020.6,0,0,0
08/19/2017 18:24:03,069.2,020.6,0,0,0
08/19/2017 18:24:13,069.2,020.6,0,0,0
08/19/2017 18:24:23,069.2,020.6,0,0,0
08/19/2017 18:24:33,069.1,020.6,0,0,0
08/19/2017 18:24:43,069.2,020.6,0,0,0
08/19/2017 18:24:53,069.2,020.6,0,0,0
08/19/2017 18:25:03,069.2,020.6,0,0,0
08/19/2017 18:25:13,069.1,020.6,0,0,0
08/19/2017 18:25:23,069.2,020.5,0,0,0
08/19/2017 18:25:33,069.2,020.5,0,0,0
08/19/2017 18:25:43,069.2,020.5,0,0,0
08/19/2017 18:25:53,069.2,020.6,0,0,0
08/19/2017 18:26:03,069.2,020.6,0,0,0
08/19/2017 18:26:13,069.2,020.6,0,0,0
08/19/2017 18:26:23,069.1,020.6,0,0,0
08/19/2017 18:26:33,069.2,020.6,0,0,0
08/19/2017 18:26:43,069.2,020.6,0,0,0
08/19/2017 18:26:53,069.2,020.6,0,0,0
08/19/2017 18:27:03,069.2,020.6,0,0,0
08/19/2017 18:27:13,069.2,020.6,0,0,0
08/19/2017 18:27:22,069.2,020.6,0,0,0
08/19/2017 18:27:32,069.2,020.6,0,0,0
08/19/2017 18:27:42,069.2,020.7,0,0,0
08/19/2017 18:27:52,069.2,020.7,0,0,0
08/19/2017 18:28:02,069.2,020.7,0,0,0
08/19/2017 18:28:12,069.1,020.7,0,0,0
08/19/2017 18:28:22,069.1,020.6,0,0,0
